CO2_scenhouroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES       ****
"807",0.00,13.65,46.13,10.27,2.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,18.64,36.59,0.00,0.00,18.64,0.00,0.00,0.00,3.42,6.50,11.18,0.74,41.91,0.00,0.00,4.65,-2.10,-6.26,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,-5****
"808",0.00,13.34,43.62,4.53,2.10,0.00,0.00,0.04,0.00,0.00,0.00,0.00,15.53,0.00,0.00,0.00,1.43,6.11,0.00,0.00,0.00,10.38,36.59,0.00,0.00,10.38,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.90,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-2.24,-7.64,0.00,-2.97****
"809",0.00,13.36,44.07,0.56,2.12,1.27,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,0.00,0.00,10.67,36.59,0.00,0.00,10.67,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.58,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-3.05****
"810",0.00,13.60,45.87,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,0.00,0.00,13.67,36.59,0.00,0.00,13.67,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.02,-0.04,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-3.9****
"811",0.00,13.76,45.79,0.00,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.43,0.00,0.00,0.00,0.52,6.11,0.00,0.00,0.00,18.35,36.59,0.00,0.00,18.35,0.00,0.00,0.00,3.42,6.50,11.18,0.74,34.54,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.82,-7.64,0.00,-5.24****
"812",0.00,13.74,44.43,0.00,2.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.82,0.00,0.00,0.00,1.13,6.11,0.00,15.20,0.00,6.77,36.59,0.00,0.00,21.97,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.77,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-1.78,-7.64,0.00,-1.94****
"813",0.00,13.53,43.15,0.00,2.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,16.96,0.00,3.15,36.59,0.00,0.00,20.11,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.69,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-0.90****
"814",0.00,13.23,41.94,0.00,2.42,0.71,0.00,1.98,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,0.00,0.00,15.27,36.59,0.00,0.00,15.27,0.00,0.00,0.00,3.42,6.50,11.18,0.74,31.16,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-4.36****
"815",0.00,12.94,40.55,0.00,2.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,0.00,0.00,12.62,36.59,0.00,0.00,12.62,0.00,0.00,0.00,3.42,6.50,11.18,0.74,25.65,-1.84,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-3.6****
"816",0.00,11.59,37.46,0.00,2.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,11.44,0.00,3.30,36.59,0.00,0.00,14.75,0.00,0.00,0.00,3.42,6.50,11.18,0.74,25.57,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-0.94****
"817",0.00,11.66,36.70,0.00,2.02,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,8.00,0.00,0.00,36.59,0.00,0.00,8.00,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.81,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00,-1****
"818",0.00,11.71,36.29,0.00,1.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.63,0.00,0.00,0.00,1.32,6.11,0.00,7.31,0.00,0.00,36.59,0.00,0.00,7.31,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.36,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-2.08,-7.64,0.00,0.00,-1****
"819",0.00,11.72,35.92,0.00,1.91,1.37,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,7.25,0.00,0.00,36.59,0.00,0.00,7.25,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.16,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00,-1****
"820",0.00,11.77,35.96,0.00,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.19,0.00,0.00,0.00,0.76,6.11,0.00,6.71,0.00,0.00,36.59,0.00,0.00,6.71,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.89,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-1.20,-7.64,0.00,0.00,-1****
"821",0.00,11.95,36.18,0.05,1.90,0.74,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,7.07,0.00,0.00,36.59,0.00,0.00,7.07,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.06,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00,-1****
"822",0.00,11.95,34.58,1.31,1.93,2.01,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,8.77,0.00,0.00,36.59,0.00,0.00,8.77,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.02,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00,-1****
"823",0.00,11.52,30.52,5.80,2.18,0.86,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,11.02,0.00,0.00,36.59,0.00,0.00,11.02,0.00,0.00,0.00,3.42,6.50,11.18,0.74,29.22,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,0.00,0.00-****
"824",0.00,11.36,30.79,11.72,2.46,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,17.39,0.00,0.00,36.59,0.00,0.00,17.39,0.00,0.00,0.00,3.42,6.50,11.18,0.74,32.04,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00****
"825",0.00,11.70,34.73,16.73,2.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,0.00,0.00,24.43,36.59,0.00,0.00,24.43,0.00,0.00,0.00,3.42,6.50,11.18,0.74,34.03,-0.03,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-6.****
"826",0.00,11.82,36.65,19.99,2.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,0.00,0.00,26.02,36.59,0.00,0.00,26.02,0.00,0.00,0.00,3.42,6.50,11.18,0.74,38.80,-0.13,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-7.****
"827",0.00,11.74,37.37,21.38,2.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,0.00,0.00,24.36,36.59,0.00,0.00,24.36,0.00,0.00,0.00,3.42,6.50,11.18,0.74,41.07,-0.32,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-6.****
"828",0.00,11.53,37.88,21.01,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,5.91,0.00,19.02,36.59,0.00,0.00,24.93,0.00,0.00,0.00,3.42,6.50,11.18,0.74,42.81,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-5.4****
"829",0.00,11.31,37.71,18.79,2.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,16.67,0.00,7.25,36.59,0.00,0.00,23.92,0.00,0.00,0.00,3.42,6.50,11.18,0.74,43.43,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-2.0****
"830",0.00,11.13,36.77,14.69,2.36,3.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,20.82,0.00,0.00,36.59,0.00,0.00,20.82,0.00,0.00,0.00,3.42,6.50,11.18,0.74,43.29,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00****
"831",0.00,11.07,35.51,9.55,2.30,7.91,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,16.18,0.00,0.00,36.59,0.00,0.00,16.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,41.59,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00-****
"832",0.00,11.21,35.51,4.21,2.29,8.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,14.05,0.00,0.00,36.59,0.00,0.00,14.05,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.28,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00-****
"833",0.00,11.63,38.24,0.60,2.33,4.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,14.43,0.00,0.00,36.59,0.00,0.00,14.43,0.00,0.00,0.00,3.42,6.50,11.18,0.74,32.94,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00-****
"834",0.00,11.98,40.94,0.00,2.46,2.19,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,17.60,0.00,0.00,36.59,0.00,0.00,17.60,0.00,0.00,0.00,3.42,6.50,11.18,0.74,32.82,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00-****
"835",0.00,12.03,42.02,0.00,2.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.22,0.00,0.00,0.00,0.74,6.11,0.00,22.57,0.00,0.00,36.59,0.00,0.00,22.57,0.00,0.00,0.00,3.42,6.50,11.18,0.74,34.17,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-1.16,-7.64,0.00,0.00-****
"836",0.00,11.97,42.33,0.00,2.93,3.07,0.00,0.00,0.00,0.00,0.00,0.00,14.90,0.00,0.00,0.00,2.06,6.11,0.00,26.34,0.00,0.00,36.59,0.00,0.00,26.34,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.54,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,0.00-****
"837",0.00,11.69,41.80,0.00,2.79,9.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,14.90,2.06,6.11,0.00,0.00,0.00,24.41,36.59,0.00,0.00,24.41,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.72,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-3.24,-7.64,0.00,-6.97****
"838",0.00,11.29,41.35,0.00,2.54,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.31,0.00,5.76,0.00,0.00,0.00,19.45,36.59,0.00,0.00,19.45,0.00,0.00,0.00,3.42,6.50,11.18,0.74,31.21,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.20,0.00,-5.56-****
"839",0.00,10.95,41.44,0.00,2.51,12.86,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,4.65,0.00,0.00,9.97,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,24.84,0.00,0.00,4.65,-0.50,-24.40,0.00,0.00,0.00,0.00,-3.24,-5.81,-11.08****
"840",0.00,10.18,35.17,0.00,1.92,0.36,0.00,9.30,0.00,0.00,0.00,0.00,16.86,0.00,24.16,0.00,0.00,4.65,0.00,2.96,0.00,31.18,36.59,0.00,0.00,34.15,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.34,0.00,0.00,4.65,-22.60,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.****
"841",0.00,10.06,34.87,0.00,1.71,8.14,0.00,2.32,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.50,0.00,0.00,4.65,0.00,-5.92,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91****
"842",0.00,9.94,34.89,0.00,1.59,9.38,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.20,0.00,0.00,4.65,0.00,-6.01,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91-****
"843",0.00,9.88,34.97,0.00,1.54,9.77,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.57,0.00,0.00,4.65,0.00,-5.89,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91-****
"844",0.00,9.81,35.56,0.00,1.53,11.54,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.02,0.00,0.00,4.65,0.00,-6.34,0.00,0.00,0.00,0.00,0.00,-7.64,0.00,-8.91****
"845",0.00,9.81,36.31,0.00,1.55,7.43,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.51,0.00,0.00,4.65,0.00,-6.13,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91-****
"846",0.00,9.75,36.65,0.00,1.63,0.00,0.00,6.97,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,26.40,0.00,0.00,4.65,0.00,-4.31,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91-****
"847",0.00,9.66,36.30,0.99,1.87,7.39,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.62,0.00,0.00,4.65,0.00,-2.18,0.00,0.00,0.00,0.00,0.00,-5.81,0.00,-8.91-****
"848",0.00,9.59,35.47,6.10,2.14,5.03,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,1.77,0.00,31.18,36.59,0.00,0.00,32.96,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.90,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,0.00,-8.91-1****
"849",0.00,9.61,34.99,11.66,2.26,0.72,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,6.29,1.87,31.18,36.59,0.00,0.00,37.47,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.57,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,-2.07,-8.91****
"850",0.00,9.57,36.08,16.00,2.30,2.53,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,1.56,0.00,0.00,4.65,0.00,6.29,8.32,31.18,36.59,0.00,0.00,37.47,0.00,0.00,0.00,3.42,6.50,11.18,0.74,28.64,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,-9.24,-8.91****
"851",0.00,9.61,37.62,18.28,2.23,0.48,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,2.38,0.00,0.00,4.65,0.00,6.29,10.74,31.18,36.59,0.00,0.74,37.47,0.00,0.00,0.00,3.42,6.50,11.18,0.74,27.69,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-5.81,-11.93,-8.****
"852",0.00,9.73,38.59,18.57,2.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,3.65,0.00,0.18,6.11,0.00,6.29,10.74,31.18,36.59,0.00,3.37,37.47,0.00,0.00,0.00,3.42,6.50,11.18,0.74,25.35,-1.08,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.28,-7.64,-11.93,-****
"853",0.00,9.94,38.78,16.64,2.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.13,6.11,0.00,5.69,10.74,31.18,36.59,0.00,0.00,36.87,0.00,0.00,0.00,3.42,6.50,11.18,0.74,24.37,-0.53,0.00,4.65,-0.04,0.00,0.00,0.00,0.00,0.00,-0.20,-7.64,-11.93-****
"854",0.00,10.18,38.46,12.10,1.92,0.00,0.00,1.37,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,2.23,10.51,31.18,36.59,0.00,0.00,33.41,0.00,0.00,0.00,3.42,6.50,11.18,0.74,21.93,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,-11.67,-8****
"855",0.00,10.63,39.65,5.51,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.16,6.12,0.00,0.00,7.02,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,18.31,-0.87,0.00,4.65,-0.07,0.00,0.00,0.00,0.00,0.00,-0.25,-7.64,-7.80,-8****
"856",0.00,11.17,43.06,0.36,1.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.23,6.12,0.00,0.00,3.88,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,16.40,-4.99,0.00,4.65,-0.14,0.00,0.00,0.00,0.00,0.00,-0.36,-7.65,-4.31,-8****
"857",0.00,11.53,45.00,0.00,2.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.09,6.11,0.00,0.00,4.19,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,17.09,-6.28,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.15,-7.64,-4.65,-8.****
"858",0.00,11.78,45.70,0.00,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.36,6.13,0.00,0.00,8.50,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,18.31,-1.14,0.00,4.65,-0.29,0.00,0.00,0.00,0.00,0.00,-0.57,-7.66,-9.45,-8****
"859",0.00,11.93,46.03,0.00,2.65,0.00,0.00,2.18,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,3.42,10.74,31.18,36.59,0.00,0.00,34.60,0.00,0.00,0.00,3.42,6.50,11.18,0.74,20.43,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,-11.93,-8.****
"860",0.00,12.03,46.23,0.00,2.45,0.00,0.00,5.20,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,1.52,10.74,31.18,36.59,0.00,0.00,32.70,0.00,0.00,0.00,3.42,6.50,11.18,0.74,23.56,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,-11.93,-8.****
"861",0.00,12.01,46.34,0.00,2.12,0.00,0.00,3.97,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,0.43,9.09,31.18,36.59,0.00,0.00,31.61,0.00,0.00,0.00,3.42,6.50,11.18,0.74,23.93,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,-10.10,-8.9****
"862",0.00,11.93,46.12,0.00,1.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.09,0.00,0.00,6.11,0.00,2.73,4.16,31.18,36.59,0.00,0.00,33.91,0.00,0.00,0.00,3.42,6.50,11.18,0.74,24.96,0.00,0.00,4.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-7.64,-4.62,-8.91****
"863",0.00,11.89,45.91,0.00,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,1.58,6.15,0.00,0.00,3.95,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,22.42,0.00,0.00,4.65,-1.53,0.00,0.00,0.00,0.00,0.00,-2.49,-7.68,-4.39,-8.****
"864",0.00,13.73,49.58,0.00,2.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.36,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,25.20,-6.14,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,-0.40,-8****
"865",0.00,13.82,49.99,0.00,2.02,0.00,0.00,1.36,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,0.87,6.16,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.32,0.00,0.00,4.65,-0.83,-8.07,0.00,0.00,0.00,0.00,-1.37,-7.71,0.00,-8.****
"866",0.00,13.92,51.05,0.00,1.91,0.00,0.00,2.41,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.45,0.00,0.00,4.65,-2.10,-8.09,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,-8.****
"867",0.00,14.08,52.51,0.00,1.82,0.00,0.00,1.48,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.00,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.06,0.00,0.00,4.65,-2.10,-7.94,0.00,0.00,0.00,0.00,-3.24,-7.81,0.00,-8.****
"868",0.00,14.25,54.06,0.00,1.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,0.65,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.51,0.00,0.00,4.65,-2.10,-8.97,0.00,0.00,0.00,0.00,-3.24,-7.81,-0.72,-8****
"869",0.00,14.37,55.83,0.00,1.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,3.82,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.90,0.00,0.00,4.65,-2.10,-11.88,0.00,0.00,0.00,0.00,-3.24,-7.81,-4.24,-****
"870",0.00,14.37,57.01,0.00,1.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,5.09,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.77,0.00,0.00,4.65,-2.10,-11.31,0.00,0.00,0.00,0.00,-3.24,-7.81,-5.65,-****
"871",0.00,14.35,58.00,1.03,2.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,5.79,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.25,0.00,0.00,4.65,-2.10,-9.92,0.00,0.00,0.00,0.00,-3.24,-7.81,-6.43,-8****
"872",0.00,14.30,58.33,5.97,2.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.28,0.00,0.00,4.65,-2.10,-11.36,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93****
"873",0.00,14.08,57.92,11.52,2.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.00,10.74,31.18,36.59,0.00,0.00,31.18,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.02,0.00,0.00,4.65,-2.10,-5.58,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93****
"874",0.00,13.91,58.41,15.95,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,0.99,10.74,31.18,36.59,0.00,0.00,32.17,0.00,0.00,0.00,3.42,6.50,11.18,0.74,36.62,0.00,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93-****
"875",0.00,13.87,60.27,18.24,2.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,4.80,10.74,31.18,36.59,0.00,0.00,35.98,0.00,0.00,0.00,3.42,6.50,11.18,0.74,37.36,0.00,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93-****
"876",0.00,13.78,60.46,17.95,2.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,6.29,10.74,31.18,36.59,0.00,1.83,37.47,0.00,0.00,0.00,3.42,6.50,11.18,0.74,35.39,-0.76,0.00,4.65,-0.07,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93****
"877",0.00,13.63,59.38,15.26,2.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.86,0.00,0.00,0.00,2.06,6.24,0.00,4.08,10.74,31.18,36.59,0.00,0.00,35.26,0.00,0.00,0.00,3.42,6.50,11.18,0.74,33.57,-9.30,0.00,4.65,-2.10,0.00,0.00,0.00,0.00,0.00,-3.24,-7.81,-11.93****
