houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"64",0.00,3.15,28.87,15.26,4.40,1.06,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,4.02,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.25,0.00,3.78,6.50,11.18,0.74,40.83,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.2****
"65",0.00,2.86,28.39,33.34,4.61,0.00,0.00,0.00,0.00,0.00,0.28,8.59,17.35,0.00,17.72,0.00,0.00,4.65,10.13,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,49.31,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,-0.45,-16.2****
"66",0.00,2.91,28.09,31.43,4.55,0.00,0.00,0.00,0.00,0.00,3.85,8.59,17.35,0.00,23.38,0.00,0.00,4.65,6.74,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,50.69,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,-6.11,-16.20****
"67",0.00,3.37,32.35,11.90,4.38,0.00,0.00,0.00,0.00,0.00,8.16,8.59,17.35,0.00,19.05,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,0.00,0.74,39.95,0.00,0.00,4.65,0.00,0.00,-0.95,109.86,69.21,63.34,0.00,-12.96,-16.2****
"68",0.00,3.92,44.92,0.02,4.28,0.00,0.00,0.00,0.00,0.00,5.71,8.59,17.35,0.00,26.34,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.50,0.00,3.78,6.50,11.18,0.74,38.50,0.00,0.00,4.65,0.00,0.00,-6.26,109.86,69.21,63.34,0.00,-9.07,-16.20****
"69",0.00,3.84,42.23,0.00,4.73,1.68,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,19.10,0.00,0.00,4.65,2.46,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.84,0.00,3.78,6.50,0.00,0.74,39.98,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.20,****
"70",0.00,3.38,35.86,0.00,4.69,12.66,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,19.10,0.00,0.00,4.65,9.80,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,0.00,0.74,43.76,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.20****
"71",0.00,2.73,30.33,0.00,4.29,12.86,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,19.10,0.00,0.00,4.65,1.09,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.02,0.00,3.20,6.50,0.00,0.74,38.10,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.20****
"72",0.00,2.19,25.77,0.00,4.22,12.86,0.00,0.00,2.28,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,14.80,0.00,22.48,43.52,0.00,0.00,37.29,0.00,0.69,0.00,3.55,6.50,11.18,0.74,35.18,0.00,0.00,4.65,0.00,0.00,-2.36,123.52,69.21,63.34,0.00,-13.00,-16.****
"73",0.00,2.00,23.79,0.00,3.95,12.86,0.00,4.75,1.25,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.21,0.00,3.78,6.50,11.18,0.74,36.73,0.00,0.00,4.65,0.00,0.00,-14.11,123.52,69.21,63.34,0.00,-13.00,-16****
"74",0.00,1.90,23.44,0.00,3.78,12.86,0.00,7.97,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.11,0.00,3.78,6.50,11.18,0.74,38.16,0.00,0.00,4.65,0.00,0.00,-14.37,123.52,69.21,63.34,0.00,-13.00,-16****
"75",0.00,1.73,24.04,0.14,3.93,12.86,0.00,0.00,8.98,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,10.52,0.00,22.48,43.52,0.00,0.00,33.01,0.00,0.12,0.00,3.78,6.50,11.18,0.74,39.89,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,63.34,0.00,-13.00,-16.2****
"76",0.00,1.51,21.53,12.49,4.55,11.92,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,4.02,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.25,0.00,3.78,6.50,11.18,0.74,40.09,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.****
"77",0.00,1.07,18.21,31.34,4.70,0.00,0.00,0.00,0.00,0.00,7.25,8.59,17.35,0.00,28.78,0.00,0.00,4.65,10.13,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,42.38,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,-11.50,-16.****
"78",0.00,0.90,17.22,29.97,4.64,1.49,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,6.74,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,42.27,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.2****
"79",0.00,1.37,23.52,9.64,4.34,6.83,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,11.18,0.74,33.68,0.00,0.00,4.65,0.00,0.00,-0.95,123.52,69.21,63.34,0.00,-13.00,-16.2****
"80",0.00,2.17,38.16,0.00,4.22,0.00,0.00,0.00,0.00,0.00,7.84,8.59,17.35,0.00,29.71,0.00,0.00,4.65,0.00,16.76,0.00,22.48,43.52,0.00,0.00,39.25,0.00,0.50,0.00,3.78,6.50,11.18,0.74,32.04,0.00,0.00,4.65,0.00,0.00,-2.19,109.86,69.21,63.34,0.00,-12.44,-16.2****
"81",0.00,2.30,39.45,0.00,4.72,0.00,0.00,0.00,0.00,0.00,6.52,8.59,17.35,0.00,27.63,0.00,0.00,4.65,2.46,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.84,0.00,3.78,6.50,11.18,0.74,32.31,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,-10.35,-16.20****
"82",0.00,1.98,33.61,0.00,4.39,7.92,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,9.80,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,11.18,0.74,35.08,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.20****
"83",0.00,1.67,30.90,0.00,3.97,10.95,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,1.09,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.02,0.00,3.78,6.50,11.18,0.74,34.81,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,70.38,0.00,-13.00,-16.2****
"84",0.00,1.70,31.45,0.00,3.93,6.74,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,11.77,0.00,22.48,43.52,0.00,0.00,34.26,0.00,0.69,0.00,3.78,6.50,11.18,0.74,31.47,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,63.34,0.00,-13.00,-16.20****
"85",0.00,1.86,32.45,0.00,3.64,3.83,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,15.18,0.00,22.48,43.52,0.00,0.00,37.67,0.00,0.21,0.00,3.78,6.50,11.18,0.74,29.91,0.00,0.00,4.65,0.00,0.00,-8.13,123.52,69.21,63.34,0.00,-13.00,-16.2****
"86",0.00,1.86,32.61,0.00,3.53,3.47,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,19.10,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.11,0.00,3.78,6.50,0.00,0.74,29.69,0.00,0.00,4.65,0.00,0.00,-13.91,123.52,69.21,63.34,0.00,-13.00,-16.2****
"87",0.00,1.69,32.60,0.38,3.61,7.61,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.12,0.00,3.78,6.50,11.18,0.74,34.10,0.00,0.00,4.65,0.00,0.00,-10.60,123.52,69.21,63.34,0.00,-13.00,-16.****
"88",0.00,1.42,30.11,12.01,4.23,0.00,0.00,0.00,0.00,0.00,5.79,8.59,17.35,0.00,26.46,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.25,0.00,3.78,6.50,11.18,0.74,33.46,0.00,0.00,4.65,0.00,0.00,-2.27,109.86,69.21,63.34,0.00,-9.19,-16.2****
"89",0.00,1.23,27.73,27.34,4.12,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,10.13,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,32.08,-8.16,0.00,4.65,0.00,0.00,0.00,105.61,69.21,76.90,0.00,0.00,-16.2****
"90",0.00,1.21,27.65,25.63,4.14,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,12.16,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,32.83,-5.67,0.00,4.65,0.00,0.00,0.00,105.61,69.21,76.90,0.00,0.00,-16.2****
"91",0.00,1.36,31.88,9.80,3.95,0.00,0.00,0.00,0.00,0.00,0.94,8.59,17.35,0.00,18.77,0.00,0.00,4.65,2.66,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,11.18,0.74,27.72,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,76.90,0.00,-1.50,-16.20,****
"92",0.00,1.60,37.50,0.00,3.89,0.00,0.00,0.00,0.00,0.00,2.06,8.59,17.35,0.00,20.55,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.50,0.00,3.78,6.50,11.18,0.74,24.71,0.00,0.00,4.65,0.00,0.00,-3.53,109.86,69.21,69.21,0.00,-3.28,-16.20****
"93",0.00,1.56,35.47,0.00,4.31,0.00,0.00,0.00,0.00,0.00,4.36,8.59,17.35,0.00,24.20,0.00,0.00,4.65,5.15,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.84,0.00,3.78,6.50,11.18,0.74,25.02,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,76.90,0.00,-6.93,-16.20,****
"94",0.00,1.47,32.49,0.00,4.06,1.78,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,4.51,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,11.18,0.74,26.98,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,76.90,0.00,-13.00,-16.20****
"95",0.00,1.32,31.12,0.00,3.72,5.46,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.02,0.00,3.78,6.50,11.18,0.74,28.94,0.00,0.00,4.65,0.00,0.00,-1.59,123.52,69.21,63.34,0.00,-13.00,-16.2****
"96",0.00,1.18,28.93,0.00,3.66,0.05,0.00,3.40,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.69,0.00,3.78,6.50,11.18,0.74,24.86,0.00,0.00,4.65,0.00,0.00,-9.06,123.52,69.21,63.34,0.00,-13.00,-16.2****
"97",0.00,1.11,26.89,0.00,3.47,0.00,0.00,2.26,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.21,0.00,3.78,6.50,11.18,0.74,21.86,0.00,0.00,4.65,0.00,0.00,-13.79,123.52,69.21,63.34,0.00,-13.00,-16.****
"98",0.00,1.06,24.75,0.00,3.41,0.00,0.00,4.23,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,17.40,0.00,22.48,43.52,0.00,0.00,39.88,0.00,0.11,0.00,3.78,6.50,11.18,0.74,21.68,0.00,0.00,4.65,0.00,0.00,-10.47,123.52,69.21,63.34,0.00,-13.00,-16.****
"99",0.00,1.10,24.69,1.04,3.52,4.30,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,10.24,0.00,22.48,43.52,0.00,0.00,32.72,0.00,0.12,0.00,3.78,6.50,11.18,0.74,22.87,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,63.34,0.00,-13.00,-16.20****
"100",0.00,1.05,20.05,20.70,4.19,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,18.57,0.00,22.48,43.52,0.00,0.00,41.05,0.00,0.25,0.00,3.78,6.50,11.18,0.74,25.52,-0.36,0.00,4.65,0.00,0.00,0.00,105.61,69.21,63.34,0.00,0.00,-16.2****
"101",0.00,0.73,12.80,38.58,4.30,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,10.13,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,27.47,-8.75,0.00,4.65,0.00,0.00,0.00,105.61,69.21,82.47,0.00,0.00,-16.****
"102",0.00,0.46,10.55,36.91,4.13,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,12.16,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,28.40,-3.51,0.00,4.65,0.00,0.00,0.00,105.61,69.21,82.47,0.00,0.00,-16.****
"103",0.00,0.38,10.74,15.45,3.88,0.92,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,2.66,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,11.18,0.74,19.35,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,82.47,0.00,-13.00,-16.****
"104",0.00,0.93,16.31,0.06,3.79,4.69,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.50,0.00,3.78,6.50,11.18,0.74,13.61,0.00,0.00,4.65,0.00,0.00,-3.53,123.52,69.21,74.22,0.00,-13.00,-16.****
"105",0.00,1.51,22.70,0.00,4.05,5.15,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,5.15,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.84,0.00,3.78,6.50,11.18,0.74,20.91,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,82.47,0.00,-13.00,-16.2****
"106",0.00,1.83,22.56,0.00,3.95,0.98,0.00,3.67,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,4.51,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,11.18,0.74,20.18,0.00,0.00,4.65,0.00,0.00,0.00,123.52,69.21,82.47,0.00,-13.00,-16.2****
"107",0.00,1.94,18.24,0.00,3.65,1.48,0.00,9.30,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.02,0.00,3.78,6.50,11.18,0.74,21.93,0.00,0.00,4.65,0.00,0.00,-1.59,123.52,69.21,63.34,0.00,-13.00,-16.****
"108",0.00,2.18,15.91,0.00,3.53,7.17,0.00,9.30,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.69,0.00,3.78,6.50,11.18,0.74,25.73,0.00,0.00,4.65,0.00,0.00,-6.55,123.52,69.21,63.34,0.00,-13.00,-16.****
"109",0.00,2.38,17.45,0.00,3.30,10.65,0.00,9.30,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.21,0.00,3.78,6.50,11.18,0.74,31.21,0.00,0.00,4.65,0.00,0.00,-13.29,123.52,69.21,63.34,0.00,-13.00,-1****
"110",0.00,2.62,19.39,0.00,3.11,9.60,0.00,9.30,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,8.13,0.00,22.48,43.52,0.00,0.00,30.62,0.00,0.11,0.00,3.78,6.50,11.18,0.74,32.26,0.00,0.00,4.65,0.00,0.00,-1.75,123.52,69.21,63.34,0.00,-13.00,-16.2****
"111",0.00,3.15,22.28,1.32,3.13,10.98,0.00,9.30,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.12,0.00,3.78,6.50,11.18,0.74,38.38,0.00,0.00,4.65,0.00,0.00,-11.73,123.52,69.21,63.34,0.00,-13.00,-1****
"112",0.00,3.71,23.70,27.98,3.39,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,2.23,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.25,0.00,3.78,6.50,11.18,0.74,34.53,-4.14,0.00,4.65,0.00,0.00,0.00,105.61,69.21,70.38,0.00,0.00,-16.2****
"113",0.00,4.11,24.98,55.59,3.52,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,11.83,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,48.05,-9.30,-10.66,4.65,0.00,0.00,0.00,93.93,69.21,70.38,0.00,0.00,-16****
"114",0.00,4.38,28.14,58.09,3.49,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,6.48,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,52.58,-9.30,-12.08,4.65,0.00,0.00,0.00,93.93,69.21,70.38,0.00,0.00,-16.****
"115",0.00,4.45,30.39,27.05,3.39,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,1.61,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,11.18,0.74,43.18,-1.89,0.00,4.65,0.00,0.00,0.00,105.61,69.21,70.38,0.00,0.00,-16.2****
"116",0.00,4.54,36.40,0.16,3.37,0.00,0.00,0.00,2.57,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,16.46,0.00,22.48,43.52,0.00,0.00,38.95,0.00,0.50,0.00,3.78,6.50,11.18,0.74,34.87,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,63.34,0.00,-13.00,-16.2****
"117",0.00,4.61,40.72,0.00,3.70,0.00,0.00,0.00,3.89,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.24,0.00,22.48,43.52,0.00,0.00,42.73,0.00,0.84,0.00,3.78,6.50,11.18,0.74,40.42,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,63.34,0.00,-13.00,-16.2****
"118",0.00,4.76,42.86,0.00,3.68,0.00,0.00,0.00,3.44,0.00,5.39,8.59,17.35,0.00,25.83,0.00,0.00,4.65,5.35,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.16,0.00,3.78,6.50,11.18,0.74,39.13,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,-8.56,-16.20****
"119",0.00,4.95,45.08,0.00,3.45,0.00,0.00,0.00,5.03,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,3.34,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,1.02,0.00,3.78,6.50,11.18,0.74,37.64,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,70.38,0.00,0.00,-16.20,****
"120",0.00,5.04,46.07,0.00,3.37,0.00,0.00,0.00,2.48,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,12.44,0.00,22.48,43.52,0.00,0.00,34.92,0.00,0.69,0.00,3.78,6.50,11.18,0.74,36.41,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,63.34,0.00,0.00,-16.20,****
"121",0.00,5.14,48.40,0.00,3.10,0.00,0.00,0.00,0.70,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,6.73,0.00,22.48,43.52,0.00,0.00,29.21,0.00,0.21,0.00,3.78,6.50,11.18,0.74,37.27,0.00,0.00,4.65,0.00,0.00,0.00,109.86,69.21,63.34,0.00,0.00,-16.20,0****
"122",0.00,5.12,49.96,0.00,2.86,0.00,0.00,0.00,1.34,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,15.58,0.00,22.48,43.52,0.00,0.00,38.06,0.00,0.11,0.00,3.78,6.50,11.18,0.74,39.32,0.00,0.00,4.65,0.00,0.00,-9.11,109.86,69.21,63.34,0.00,0.00,-16.20****
"123",0.00,5.08,51.26,2.18,2.81,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.12,0.00,3.78,6.50,11.18,0.74,36.12,-5.23,0.00,4.65,0.00,0.00,-10.31,105.61,69.21,63.34,0.00,0.00,-16.****
"124",0.00,5.03,49.22,34.09,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,1.07,0.00,0.00,4.65,0.00,20.84,5.58,22.48,43.52,0.00,0.00,43.32,0.00,0.25,0.00,3.78,6.50,11.18,0.74,34.97,-9.30,-12.32,4.65,0.00,0.00,-1.56,57.01,69.21,63.34,0.00,0.00,0.00****
"125",0.00,4.60,45.20,55.16,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,1.07,0.00,0.00,4.65,0.00,20.84,11.25,22.48,43.52,0.00,0.00,43.32,0.00,0.33,0.00,3.78,6.50,11.18,0.74,45.43,-9.30,-12.32,4.65,0.00,0.00,-1.12,57.01,69.21,63.34,0.00,0.00,0.0****
"126",0.00,3.82,41.24,52.31,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,1.07,0.00,0.00,4.65,0.00,20.84,11.69,22.48,43.52,0.00,0.00,43.32,0.00,0.28,0.00,3.78,6.50,11.18,0.74,49.13,-9.30,-0.60,4.65,0.00,0.00,-4.95,57.01,69.21,63.34,0.00,0.00,0.00****
"127",0.00,2.85,33.48,22.72,3.26,0.00,0.00,0.00,0.00,0.00,0.00,8.59,17.35,0.00,17.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.35,0.00,3.78,6.50,11.18,0.74,41.18,-0.92,0.00,4.65,0.00,0.00,-0.95,105.61,69.21,63.34,0.00,0.00,-16.****
"128",0.00,2.15,30.77,0.06,3.33,11.23,0.00,0.00,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.50,0.00,3.78,6.50,11.18,0.74,35.37,0.00,0.00,4.65,0.00,0.00,-6.26,123.52,69.21,63.34,0.00,-13.00,-16****
"129",0.00,1.35,25.70,0.00,3.75,12.86,0.00,6.45,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,2.46,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.00,0.00,3.78,6.50,11.18,0.74,38.44,0.00,0.00,4.65,0.00,0.00,0.00,144.47,69.21,70.38,0.00,-13.00,-16.****
"130",0.00,0.93,20.99,0.00,3.80,12.86,0.00,9.30,0.00,1.45,8.19,8.59,17.35,0.00,33.49,0.00,0.00,4.65,9.80,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.44,0.00,0.00,4.65,0.00,0.00,0.00,153.81,69.21,70.38,-3.21,-13.00,-16****
"131",0.00,0.51,14.55,0.00,3.54,12.86,0.00,9.30,0.00,6.68,8.19,8.59,17.35,0.00,45.11,0.00,0.00,4.65,1.09,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.00,0.00,0.00,6.50,11.18,0.74,39.55,0.00,0.00,4.65,0.00,0.00,0.00,153.81,69.21,70.38,-14.84,-13.00,-1****
"132",0.00,0.44,10.78,0.00,3.47,12.86,0.00,9.30,0.37,10.28,8.19,8.59,17.35,0.00,53.11,0.00,0.00,4.65,0.00,12.44,0.00,22.48,43.52,0.00,0.00,34.92,0.00,0.00,0.00,0.00,6.50,11.18,0.74,39.60,0.00,0.00,4.65,0.00,0.00,0.00,153.81,69.21,63.34,-22.84,-13.00-1****
"133",0.00,0.55,9.89,0.00,3.17,12.86,0.00,9.30,3.32,10.28,8.19,8.59,17.35,0.00,53.11,0.00,0.00,4.65,0.00,6.73,0.00,22.48,43.52,0.00,0.00,29.21,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.48,0.00,0.00,4.65,0.00,0.00,0.00,153.81,69.21,63.34,-22.84,-13.00,-16****
"134",0.00,1.08,10.63,0.00,3.12,12.86,0.00,9.30,12.32,0.28,8.19,8.59,17.35,0.00,30.90,0.00,0.00,4.65,0.00,10.99,0.00,22.48,43.52,0.00,0.00,33.48,0.00,0.00,0.00,0.00,6.50,11.18,0.74,41.71,0.00,0.00,4.65,0.00,0.00,-4.52,153.81,69.21,63.34,-0.63,-13.00-1****
"135",0.00,1.47,15.00,0.53,3.44,12.86,0.00,9.30,5.57,1.89,8.19,8.59,17.35,0.00,34.47,0.00,0.00,4.65,0.00,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.00,0.00,0.00,6.50,11.18,0.74,42.16,0.00,0.00,4.65,0.00,0.00,-10.31,153.81,69.21,63.34,-4.20,-13.00-1****
"136",0.00,1.44,15.18,16.35,4.22,12.86,0.00,1.50,0.00,0.00,8.19,8.59,17.35,0.00,30.27,0.00,0.00,4.65,4.02,20.84,0.00,22.48,43.52,0.00,0.00,43.32,0.00,0.00,0.00,3.78,6.50,11.18,0.74,39.89,0.00,0.00,4.65,0.00,0.00,0.00,144.47,69.21,70.38,0.00,-13.00,-16****
