houroffshore_f  offshore_g  onshore     PV          river       lake        nuclear     PHS         battery     OCGT        CCGT        CCGT-CCS    methanizatiopyrogaseificngas        gastank     methanation electrolysisITES        CTES        resisti****
"3550",0.00,0.00,50.42,0.00,2.15,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,5.11,17.96,26.67,41.60,0.00,0.00,31.78,0.00,1.16,0.00,3.64,6.50,11.18,0.74,8.82,-8.31,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00,-5****
"3551",0.00,0.00,50.75,0.00,1.86,0.00,16.89,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,1.02,0.00,3.64,6.50,11.18,0.74,11.94,0.00,0.00,4.65,-4.14,-0.98,0.00,9.50,64.38,29.93,0.00,0.00,0.00,-****
"3552",0.00,0.00,61.47,0.00,1.65,0.00,20.32,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,0.69,0.00,3.64,6.50,11.18,0.74,18.18,-8.03,0.00,4.65,-4.14,-5.95,0.00,9.50,64.38,29.93,0.00,0.00,0.00-****
"3553",0.00,0.00,68.23,0.00,1.42,0.00,19.19,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,0.21,0.00,3.64,6.50,11.18,0.74,22.78,-9.30,0.00,4.65,-4.14,-12.68,0.00,9.50,64.38,29.93,0.00,0.00,0.00****
"3554",0.00,0.00,68.46,0.00,1.38,0.00,11.46,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,0.11,0.00,3.64,6.50,11.18,0.74,24.64,0.00,0.00,4.65,-4.14,0.00,-13.84,9.50,64.38,29.93,0.00,0.00,0.00-****
"3555",0.00,0.00,67.20,4.44,1.46,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,0.12,0.00,3.64,6.50,11.18,0.74,30.01,-8.69,0.00,4.65,-4.14,-6.81,-4.31,9.50,64.38,29.93,0.00,0.00,0.00****
"3556",0.00,0.00,63.96,28.42,1.74,0.00,2.12,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,2.84,17.96,26.67,41.60,0.00,0.00,29.50,0.00,0.25,0.00,3.64,6.50,11.18,0.74,30.14,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00,-****
"3557",0.00,0.00,59.25,45.39,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,12.44,17.96,26.67,41.60,0.00,0.00,39.10,0.00,0.33,0.00,3.64,6.50,11.18,0.74,37.80,-9.30,0.00,4.65,-4.14,0.00,0.00,0.00,64.38,45.56,0.00,0.00,0.00-****
"3558",0.00,0.00,51.45,41.67,1.66,0.00,14.59,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,7.09,17.96,26.67,41.60,0.00,0.00,33.75,0.00,0.28,0.00,3.64,6.50,11.18,0.74,43.24,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00-****
"3559",0.00,0.00,39.07,21.06,1.53,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,5.45,14.74,26.67,41.60,0.00,0.00,32.12,0.00,0.35,0.00,3.64,6.50,11.18,0.74,36.37,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3560",0.00,0.00,29.64,2.07,1.56,4.24,22.26,1.80,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,14.20,0.00,26.67,41.60,0.00,0.00,40.87,0.00,0.50,0.00,3.64,6.50,11.18,0.74,30.26,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3561",0.00,0.00,27.06,0.00,1.90,0.33,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,17.98,0.00,26.67,41.60,0.00,0.00,44.65,0.00,0.84,0.00,3.64,6.50,11.18,0.74,29.20,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3562",0.00,0.00,23.23,0.00,2.05,7.77,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,3.83,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,32.63,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,47.43,0.00,0.00,0.00,0****
"3563",0.00,0.00,22.56,0.00,1.94,1.33,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.71,20.09,1.11,26.67,41.60,0.00,0.00,46.76,0.00,1.02,0.00,3.64,6.50,11.18,0.74,24.32,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,47.43,0.00,0.00,0.00,0****
"3564",0.00,0.00,23.95,0.00,1.79,9.92,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,10.18,0.00,26.67,41.60,0.00,0.00,36.84,0.00,0.69,0.00,3.64,6.50,11.18,0.74,26.41,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3565",0.00,0.00,29.30,0.00,1.45,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,3.44,1.03,26.67,41.60,0.00,0.00,30.11,0.00,0.21,0.00,3.64,6.50,11.18,0.74,20.84,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0.****
"3566",0.00,0.00,37.36,0.00,1.39,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.03,6.14,0.00,0.00,8.40,26.67,41.60,0.00,0.00,26.67,0.00,0.11,0.00,3.64,6.50,11.18,0.74,20.72,0.00,0.00,4.65,-0.45,0.00,-4.19,38.42,64.38,42.69,0.00,0.00,0.00,-****
"3567",0.00,0.00,40.16,2.54,1.36,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.61,6.18,0.00,0.00,8.26,26.67,41.60,0.00,0.00,26.67,0.00,0.12,0.00,3.64,6.50,11.18,0.74,25.20,0.00,0.00,4.65,-1.07,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-0****
"3568",0.00,0.00,39.88,18.60,1.56,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,2.48,6.31,0.00,4.63,17.96,26.67,41.60,0.00,0.00,31.30,0.00,0.25,0.00,3.64,6.50,11.18,0.74,27.16,0.00,0.00,4.65,-3.07,0.00,0.00,38.42,64.38,45.56,0.00,0.00,0.00-****
"3569",0.00,0.00,45.99,35.71,1.73,0.00,13.33,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,10.74,17.96,26.67,41.60,0.00,0.00,37.41,0.00,0.33,0.00,3.64,6.50,11.18,0.74,30.59,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00****
"3570",0.00,0.00,49.51,38.60,1.67,0.00,12.85,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,7.35,17.96,26.67,41.60,0.00,0.00,34.02,0.00,0.28,0.00,3.64,6.50,11.18,0.74,36.50,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00-****
"3571",0.00,0.00,52.00,22.91,1.41,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,0.00,17.96,26.67,41.60,0.00,0.00,26.67,0.00,0.35,0.00,3.64,6.50,11.18,0.74,34.84,-6.84,0.00,4.65,-4.14,0.00,-0.34,36.50,64.38,42.69,0.00,0.00,0.0****
"3572",0.00,0.00,55.96,2.33,1.40,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,2.53,6.31,0.00,0.00,12.31,26.67,41.60,0.00,0.00,26.67,0.00,0.50,0.00,3.64,6.50,11.18,0.74,32.77,0.00,0.00,4.65,-3.12,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-****
"3573",0.00,0.00,54.92,0.00,1.77,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,4.72,16.32,26.67,41.60,0.00,0.00,31.39,0.00,0.84,0.00,3.64,6.50,11.18,0.74,29.17,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0****
"3574",0.00,0.00,52.86,0.00,1.86,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,15.81,12.57,26.67,41.60,0.00,0.00,42.47,0.00,1.16,0.00,3.64,6.50,11.18,0.74,31.04,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3575",0.00,0.00,50.26,0.00,1.85,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,4.87,14.79,26.67,41.60,0.00,0.00,31.54,0.00,1.02,0.00,3.64,6.50,11.18,0.74,26.10,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0****
"3576",0.00,0.00,47.81,0.00,1.59,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.00,10.70,26.67,41.60,0.00,0.00,26.67,0.00,0.69,0.00,3.64,6.50,11.18,0.74,28.27,0.00,0.00,4.65,-0.42,0.00,-0.52,38.42,64.38,42.69,0.00,0.00,0.00,****
"3577",0.00,0.00,46.12,0.00,1.29,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.27,6.36,0.00,0.00,4.47,26.67,41.60,0.00,0.00,26.67,0.00,0.21,0.00,3.64,6.50,11.18,0.74,28.26,0.00,0.00,4.65,-3.91,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-5****
"3578",0.00,0.00,44.28,0.00,1.33,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,2.48,6.31,0.00,0.00,4.21,26.67,41.60,0.00,0.00,26.67,0.00,0.11,0.00,3.64,6.50,11.18,0.74,28.17,0.00,0.00,4.65,-3.07,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-3****
"3579",0.00,0.00,41.76,3.18,1.40,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,1.08,6.21,0.00,0.00,8.26,26.67,41.60,0.00,0.00,26.67,0.00,0.12,0.00,3.64,6.50,11.18,0.74,26.68,0.00,0.00,4.65,-1.58,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-1****
"3580",0.00,0.00,36.44,21.09,1.86,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,1.40,6.23,0.00,4.63,17.96,26.67,41.60,0.00,0.00,31.30,0.00,0.25,0.00,3.64,6.50,0.00,0.74,28.30,0.00,0.00,4.65,-13.10,0.00,0.00,38.42,64.38,45.56,0.00,0.00,0.00-****
"3581",0.00,0.00,39.63,33.16,1.95,0.00,22.17,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,10.74,17.96,26.67,41.60,0.00,0.00,37.41,0.00,0.33,0.00,3.64,6.50,1.74,0.74,30.73,-9.30,0.00,4.65,-13.57,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00****
"3582",0.00,0.00,39.30,30.64,1.78,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,1.98,6.27,0.00,7.35,17.96,26.67,41.60,0.00,0.00,34.02,0.00,0.28,0.00,3.64,6.50,11.18,0.74,39.63,0.00,0.00,4.65,-2.54,0.00,0.00,38.42,64.38,45.56,0.00,0.00,0.00-****
"3583",0.00,0.00,31.07,17.85,1.48,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,9.83,7.79,26.67,41.60,0.00,0.00,36.50,0.00,0.35,0.00,3.64,6.50,11.18,0.74,32.84,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0****
"3584",0.00,0.00,27.11,1.36,1.71,8.44,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,12.31,0.00,26.67,41.60,0.00,0.00,38.98,0.00,0.50,0.00,3.64,6.50,11.18,0.74,29.57,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3585",0.00,0.00,25.60,0.00,2.07,11.06,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,20.09,0.94,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,28.29,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,47.43,0.00,0.00,0.00,****
"3586",0.00,0.00,23.89,0.00,2.05,12.86,22.26,2.35,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,8.28,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,31.43,0.00,0.00,4.65,-0.42,0.00,0.00,47.96,64.38,50.63,0.00,0.00,0.00,****
"3587",0.00,0.00,22.71,0.00,1.79,12.86,22.26,0.26,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,19.67,0.00,26.67,41.60,0.00,0.00,46.33,0.00,1.02,0.00,3.64,6.50,11.18,0.74,28.05,0.00,0.00,4.65,-0.42,0.00,0.00,47.96,64.38,45.56,0.00,0.00,0.00,****
"3588",0.00,0.00,18.29,0.00,1.61,12.86,22.26,5.07,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,10.18,0.00,26.67,41.60,0.00,0.00,36.84,0.00,0.69,0.00,3.64,6.50,11.18,0.74,28.58,0.00,0.00,4.65,-0.42,0.00,0.00,47.96,64.38,45.56,0.00,0.00,0.00,****
"3589",0.00,0.00,14.12,0.00,1.36,12.86,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,5.69,0.00,4.47,0.00,26.67,41.60,0.00,0.00,31.13,0.00,0.21,0.00,3.64,6.50,11.15,0.74,29.43,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,45.56,0.00,0.00,0.00,0.****
"3590",0.00,0.00,11.92,0.00,1.30,12.86,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.84,0.00,4.21,0.00,26.67,41.60,0.00,0.00,30.87,0.00,0.11,0.00,0.98,6.50,10.30,0.74,30.99,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,45.56,0.00,0.00,0.00,0.****
"3591",0.00,0.00,8.92,3.58,1.38,12.86,22.26,9.30,0.00,0.00,0.00,2.77,17.35,0.00,0.00,0.00,0.00,4.65,0.00,8.26,0.00,26.67,41.60,0.00,0.00,34.93,0.00,0.12,0.00,0.00,6.50,4.88,0.74,35.63,0.00,0.00,4.65,0.00,0.00,0.00,68.82,64.38,45.56,0.00,0.00,-5.23,0.0****
"3592",0.00,0.00,5.96,28.65,1.82,7.84,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,20.09,2.50,26.67,41.60,0.00,0.00,46.76,0.00,0.25,0.00,3.64,6.50,11.18,0.74,32.69,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,47.43,0.00,0.00,0.00,0****
"3593",0.00,0.00,8.82,47.00,2.00,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,17.26,11.45,26.67,41.60,0.00,0.00,43.92,0.00,0.33,0.00,3.64,6.50,11.18,0.74,36.22,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3594",0.00,0.00,12.08,46.57,1.93,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,19.29,6.02,26.67,41.60,0.00,0.00,45.96,0.00,0.28,0.00,3.64,6.50,11.18,0.74,42.86,-2.19,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00****
"3595",0.00,0.00,10.25,28.30,1.72,0.69,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,17.62,0.00,26.67,41.60,0.00,0.00,44.29,0.00,0.35,0.00,3.64,6.50,11.18,0.74,32.05,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,****
"3596",0.00,0.00,7.96,2.73,1.82,12.86,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.88,0.00,18.05,0.00,26.67,41.60,0.00,0.00,44.71,0.00,0.50,0.00,0.00,6.50,10.34,0.74,30.83,0.00,0.00,4.65,0.00,0.00,-5.73,51.50,64.38,45.56,0.00,0.00,0.00,0****
"3597",0.00,0.00,7.60,0.00,2.32,12.86,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,4.65,0.94,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,0.91,6.50,10.11,0.74,27.27,0.00,0.00,4.65,0.00,0.00,0.00,51.50,64.38,50.63,0.00,0.00,0.00,0.****
"3598",0.00,0.00,7.08,0.00,2.30,12.86,22.26,9.30,0.00,0.00,0.00,2.74,17.35,0.00,0.00,0.00,0.00,4.65,8.28,20.09,0.00,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,0.00,6.50,0.00,0.74,30.06,0.00,0.00,4.65,-4.94,0.00,0.00,68.82,64.38,50.63,0.00,0.00,-5.17,0****
"3599",0.00,0.00,9.03,0.00,1.98,12.86,22.26,9.30,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,19.67,0.00,26.67,41.60,0.00,0.00,46.33,0.00,1.02,0.00,1.97,6.50,11.18,0.74,25.27,0.00,0.00,4.65,-0.42,0.00,0.00,51.50,64.38,45.56,0.00,0.00,0.00,0****
"3600",0.00,0.00,11.69,0.00,1.69,12.86,22.26,6.14,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,10.18,0.00,26.67,41.60,0.00,0.00,36.84,0.00,0.69,0.00,3.64,6.50,11.18,0.74,23.12,0.00,0.00,4.65,-0.42,0.00,0.00,47.96,64.38,45.56,0.00,0.00,0.00,****
"3601",0.00,0.00,13.09,0.00,1.53,12.86,22.26,3.95,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,4.47,0.00,26.67,41.60,0.00,0.00,31.13,0.00,0.21,0.00,3.64,6.50,11.18,0.74,22.66,0.00,0.00,4.65,-0.42,0.00,0.00,47.96,64.38,45.56,0.00,0.00,0.00,0****
"3602",0.00,0.00,15.56,0.00,1.37,12.09,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,4.21,0.00,26.67,41.60,0.00,0.00,30.87,0.00,0.11,0.00,3.64,6.50,11.18,0.74,20.36,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3603",0.00,0.00,19.77,2.80,1.51,9.45,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,8.26,0.00,26.67,41.60,0.00,0.00,34.93,0.00,0.12,0.00,3.64,6.50,11.18,0.74,24.86,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0.****
"3604",0.00,0.00,17.86,23.46,1.96,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,17.06,5.54,26.67,41.60,0.00,0.00,43.73,0.00,0.25,0.00,3.64,6.50,11.18,0.74,28.31,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3605",0.00,0.00,17.61,37.47,2.35,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,12.03,16.68,26.67,41.60,0.00,0.00,38.70,0.00,0.33,0.00,3.64,6.50,11.18,0.74,30.02,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00****
"3606",0.00,0.00,21.57,35.25,2.55,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,10.60,14.71,26.67,41.60,0.00,0.00,37.27,0.00,0.28,0.00,3.64,6.50,11.18,0.74,34.18,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00****
"3607",0.00,0.00,21.65,19.59,2.65,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,13.70,3.93,26.67,41.60,0.00,0.00,40.36,0.00,0.35,0.00,3.64,6.50,0.00,0.74,30.62,0.00,0.00,4.65,-11.60,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3608",0.00,0.00,24.46,1.76,2.73,9.55,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,12.31,0.00,26.67,41.60,0.00,0.00,38.98,0.00,0.50,0.00,3.64,6.50,11.18,0.74,29.45,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3609",0.00,0.00,26.85,0.00,3.15,7.80,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,20.09,0.94,26.67,41.60,0.00,0.00,46.76,0.00,0.84,0.00,3.64,6.50,11.18,0.74,27.35,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,47.43,0.00,0.00,0.00,0****
"3610",0.00,0.00,27.75,0.00,3.05,12.86,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,3.99,20.09,4.30,26.67,41.60,0.00,0.00,46.76,0.00,1.16,0.00,3.64,6.50,11.18,0.74,29.16,0.00,0.00,4.65,-0.42,0.00,0.00,45.56,64.38,50.63,0.00,0.00,0.00,****
"3611",0.00,0.00,27.55,0.00,2.78,3.06,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,19.67,0.00,26.67,41.60,0.00,0.00,46.33,0.00,1.02,0.00,3.64,6.50,11.18,0.74,23.82,0.00,0.00,4.65,-0.42,0.00,0.00,42.69,64.38,45.56,0.00,0.00,0.00,0****
"3612",0.00,0.00,25.32,0.00,2.85,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,5.68,3.83,26.67,41.60,0.00,0.00,32.35,0.00,0.69,0.00,3.64,6.50,11.18,0.74,14.67,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0.****
"3613",0.00,0.00,23.00,0.00,2.52,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.49,6.17,0.00,0.00,4.79,26.67,41.60,0.00,0.00,26.67,0.00,0.21,0.00,3.64,6.50,11.18,0.74,10.63,0.00,0.00,4.65,-0.95,0.00,0.00,38.42,64.38,42.69,0.00,0.00,0.00,-0****
"3614",0.00,0.00,21.37,0.00,2.41,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,1.14,3.52,26.67,41.60,0.00,0.00,27.81,0.00,0.11,0.00,3.64,6.50,11.18,0.74,11.21,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0.****
"3615",0.00,0.00,19.98,2.04,2.50,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,3.03,4.94,26.67,41.60,0.00,0.00,29.70,0.00,0.12,0.00,3.64,6.50,11.18,0.74,10.35,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0.****
"3616",0.00,0.00,14.97,18.57,2.87,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,0.73,15.57,26.67,41.60,0.00,0.00,27.40,0.00,0.25,0.00,3.64,6.50,11.18,0.74,10.30,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,****
"3617",0.00,0.00,15.50,31.99,2.85,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,10.74,17.96,26.67,41.60,0.00,0.00,37.41,0.00,0.33,0.00,3.64,6.50,11.18,0.74,11.45,-4.27,0.00,4.65,-4.14,0.00,0.00,35.06,64.38,45.56,0.00,0.00,0.0****
"3618",0.00,0.00,16.01,31.49,2.85,0.00,22.03,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,12.77,17.96,26.67,41.60,0.00,0.00,39.43,0.00,0.28,0.00,3.64,6.50,11.18,0.74,6.25,-9.30,0.00,4.65,-4.14,0.00,0.00,9.50,64.38,45.56,0.00,0.00,0.00-****
"3619",0.00,0.00,14.43,18.80,2.83,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,3.48,6.37,0.00,3.27,17.96,26.67,41.60,0.00,0.00,29.94,0.00,0.35,0.00,3.64,6.50,11.18,0.74,1.00,-0.43,0.00,4.65,-4.14,0.00,0.00,35.06,64.38,45.56,0.00,0.00,0.00-****
"3620",0.00,0.00,16.52,1.73,2.78,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,4.26,10.78,26.67,41.60,0.00,0.00,30.93,0.00,0.50,0.00,3.64,6.50,11.18,0.74,0.00,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0.****
"3621",0.00,0.00,18.76,0.00,3.10,0.00,22.26,0.00,0.00,0.00,0.00,0.00,17.35,0.00,0.00,0.00,0.00,6.14,0.00,12.51,11.22,26.67,41.60,0.00,0.00,39.18,0.00,0.84,0.00,3.64,6.50,11.18,0.74,0.00,0.00,0.00,4.65,-0.42,0.00,0.00,41.01,64.38,45.56,0.00,0.00,0.00,0****
